0.6892260995	decomposition
0.6890330490	dot
0.6889061123	convexity
0.6887777953	tropical
0.6887508380	mahler
0.6886218327	strong
0.6886212414	products
0.6885808905	noise
0.6885384759	packings
0.6885095666	d_n
0.6883559488	pyramid
0.6882502974	computational
0.6879909249	property
0.6879837499	comparison
0.6878466007	splitting
0.6877915206	core
0.6877143736	problem
0.6875321180	classifying
0.6875081595	classical
0.6872947060	homotopy
0.6872698907	entropy
0.6872159680	aperiodic
0.6871236164	sharp
0.6870937128	modulus
0.6870762775	drawing
0.6870624148	inverse
0.6870417979	hodge
0.6870417979	peter
0.6869711710	snowflake
0.6869037291	critical
0.6868140921	holonomy
0.6867781317	sullivan
0.6867781317	harnack
0.6866954948	mixed
0.6866739932	line
0.6864916116	complexity
0.6864544511	conformal
0.6864536887	triangle
0.6861291880	combinatorial
0.6861116995	frameworks
0.6860711931	hole
0.6859441937	extensions
0.6859050204	diffusion
0.6857717192	p_n
0.6857689288	low
0.6854690823	polygonal
0.6851016216	gromov's
0.6850779392	neighborhood
0.6850335452	school
0.6849142747	inscribed
0.6848897711	perpendicular
0.6847863401	gale
0.6845618936	rigidity
0.6844740177	law
0.6842664895	hyperbolicity
0.6842511633	symplectic
0.6840848671	districts
0.6840812166	n_
0.6840594315	equivalence
0.6840494635	planar
0.6838651201	small
0.6838186061	key
0.6837290098	efficient
0.6837147310	randomized
0.6835318858	elementary
0.6833113546	binary
0.6832223625	cube
0.6830940862	transportation
0.6830857823	quantitative
0.6830855793	asymptotic
0.6830061021	polygons
0.6829154954	sol
0.6828765447	symmetry
0.6828454369	criterion
0.6827730580	restricted
0.6827331849	atiyah
0.6827154284	homology
0.6826051430	relative
0.6825908274	tetrahedral
0.6825134354	removing
0.6825132674	homothetic
0.6824369050	bipartite
0.6823612214	roe
0.6823585914	intersection
0.6822828575	polytope
0.6822514549	phase
0.6822438149	x_j
0.6822293681	cat
0.6818688258	replacing
0.6818597122	cones
0.6818193642	minimal
0.6817749760	optimal
0.6817385204	geometry
0.6816300193	dynamical
0.6814736215	large
0.6814656806	conjecture
0.6814634862	minimum
0.6814564451	sormani
0.6814564451	levi
0.6814265031	covers
0.6812486612	singular
0.6811819535	lott
0.6810655496	subdivision
0.6809200744	similar
0.6808853973	angles
0.6808491074	fitting
0.6807536090	cubic
0.6807378236	fine
0.6805895271	combining
0.6805232601	word
0.6804912255	spiral
0.6804863017	traffic
0.6804139739	recently
0.6798974343	model
0.6798640523	ruled
0.6798632363	triangular
0.6798052574	slicing
0.6798010181	exact
0.6796823018	theta
0.6795626141	introducing
0.6794796362	cheeger
0.6792365045	principle
0.6792073351	reduction
0.6791607042	independence
0.6791498073	inductive
0.6791068828	definition
0.6787029472	tangent
0.6786361125	linking
0.6786361125	discovery
0.6785504985	dilation
0.6784418650	tilings
0.6784394950	communication
0.6784079418	pedal
0.6783574758	power
0.6783134827	iterative
0.6779601349	specifically
0.6778818632	rectangle
0.6778812480	uniformization
0.6776805890	g_
0.6776682841	tube
0.6776529584	inversive
0.6773929439	descent
0.6773224109	previously
0.6772995215	smoothness
0.6772978636	covering
0.6771890541	bundles
0.6769756360	variational
0.6769540044	connections
0.6768014894	surfaces
0.6767747991	double
0.6767462006	holmes
0.6767462006	thompson's
0.6766307368	patterns
0.6765012480	evolution
0.6764039425	equivalently
0.6763878297	digital
0.6763499222	elliptic
0.6762546692	squares
0.6762293549	packing
0.6759060911	pair
0.6758884150	orbit
0.6757607335	polar
0.6757488680	modified
0.6757484906	determining
0.6756713635	crystallographic
0.6756421828	adding
0.6755927785	matroids
0.6755765685	complex
0.6755271788	balls
0.6753667132	rips
0.6753504138	bundle
0.6750126324	periodic
0.6750051581	ancient
0.6748923028	domains
0.6747725758	constructing
0.6747485581	quasi
